date,selected_method,net_return,benchmark_return,net_active_return,turnover,cost,max_industry_weight,size_exposure,switch,weight_lingxi,weight_lingxi_pitnorm,weight_lingxi_pitnorm_gate_return_floor
2025-08-12,lingxi_pitnorm_gate_return_floor,0.0007687683706307482,-0.002174338294216538,0.002943106664847286,0.2,0.0002,0.4,1.8301162449381572,0.0,0.0,0.0,1.0
2025-08-13,lingxi_pitnorm_gate_return_floor,-0.005612213348478941,-0.013208566469160157,0.007596353120681216,0.2,0.0002,0.6000000000000001,0.30726314134393107,0.0,0.0,0.0,1.0
2025-08-14,lingxi_pitnorm_gate_return_floor,-0.010035814849769786,-0.012522058341395022,0.002486243491625236,0.2,0.0002,0.6000000000000001,1.6850596388035406,0.0,0.0,0.0,1.0
2025-08-15,lingxi_pitnorm,0.0063921311544203364,-0.0012251488639790358,0.007617280018399372,0.2,0.0002,0.4,1.2010522627621114,1.0,0.0,1.0,0.0
2025-08-16,lingxi_pitnorm,0.0009445732563282231,-0.0077423633041255185,0.008686936560453742,0.2,0.0002,0.4,2.0426091835553173,0.0,0.0,1.0,0.0
2025-08-17,lingxi_pitnorm,0.009006600443274766,0.006737792601667608,0.0022688078416071575,0.0,0.0,0.4,2.1191108191090926,0.0,0.0,1.0,0.0
2025-08-18,lingxi_pitnorm,0.015846753515790027,0.01208726292598018,0.0037594905898098475,0.2,0.0002,0.4,-1.013045088445331,0.0,0.0,1.0,0.0
2025-08-19,lingxi_pitnorm,0.018712714052389154,0.019452424550275883,-0.0007397104978867294,0.4,0.0004,0.6000000000000001,1.392672209224532,0.0,0.0,1.0,0.0
2025-08-20,lingxi_pitnorm,-0.006708391541943253,-0.006485604505339554,-0.0002227870366036987,0.0,0.0,0.6000000000000001,1.427240847284974,0.0,0.0,1.0,0.0
2025-08-21,lingxi_pitnorm,0.00919610174095857,0.005575677071120163,0.0036204246698384075,0.4,0.0004,0.4,1.426180567302847,0.0,0.0,1.0,0.0
2025-08-22,lingxi_pitnorm,-0.013141180964118065,-0.0143428783241005,0.0012016973599824343,0.2,0.0002,0.6000000000000001,2.217097225252786,0.0,0.0,1.0,0.0
2025-08-23,lingxi_pitnorm,-0.01115894206326029,-0.009618942225027663,-0.001539999838232626,0.4,0.0004,0.4,-0.3111141677029927,0.0,0.0,1.0,0.0
2025-08-24,lingxi_pitnorm,-0.011637357444041298,-0.014299450646656947,0.002662093202615649,0.4,0.0004,0.4,3.6454320641537308,0.0,0.0,1.0,0.0
2025-08-25,lingxi_pitnorm_gate_return_floor,0.004703561863334062,0.0017335547191309104,0.0029700071442031522,0.0,0.0,0.4,3.6243229502166088,1.0,0.0,0.0,1.0
2025-08-26,lingxi_pitnorm_gate_return_floor,-0.006376797123695095,-0.007477256272233125,0.0011004591485380298,0.2,0.0002,0.4,1.2644043787578347,0.0,0.0,0.0,1.0
2025-08-27,lingxi_pitnorm_gate_return_floor,-0.006906759383347709,-0.007399990337353057,0.0004932309540053486,0.2,0.0002,0.4,1.1126755864337952,0.0,0.0,0.0,1.0
2025-08-28,lingxi_pitnorm_gate_return_floor,-0.0066569251022394966,-0.005842995007803166,-0.0008139300944363303,0.2,0.0002,0.4,3.8851955326459873,0.0,0.0,0.0,1.0
2025-08-29,lingxi_pitnorm_gate_return_floor,0.003565333868503244,0.005008288571109407,-0.0014429547026061627,0.2,0.0002,0.6000000000000001,2.0968710820044407,0.0,0.0,0.0,1.0
2025-08-30,lingxi_pitnorm_gate_return_floor,-0.0041153795233761815,-0.002056185553312246,-0.0020591939700639354,0.4,0.0004,0.4,4.513587459841947,0.0,0.0,0.0,1.0
2025-08-31,lingxi_pitnorm_gate_return_floor,-0.002271287140074647,0.0021981422515020047,-0.004469429391576652,0.0,0.0,0.4,4.5278524694072395,0.0,0.0,0.0,1.0
2025-09-01,lingxi_pitnorm_gate_return_floor,-0.0002515287551568644,0.0025786942991742794,-0.002830223054331144,0.2,0.0002,0.6000000000000001,2.6113261729069386,0.0,0.0,0.0,1.0
2025-09-02,lingxi_pitnorm_gate_return_floor,0.0006124982408880445,0.0014507757418965694,-0.0008382775010085249,0.4,0.0004,0.8,1.1394026960394612,0.0,0.0,0.0,1.0
2025-09-03,lingxi_pitnorm_gate_return_floor,-0.00042912286801649363,0.0019073282134948473,-0.002336451081511341,0.2,0.0002,0.8,2.106788871649538,0.0,0.0,0.0,1.0
2025-09-04,lingxi_pitnorm_gate_return_floor,0.0036882534095152987,0.008289975136981202,-0.004601721727465903,0.2,0.0002,0.8,4.598948252917413,0.0,0.0,0.0,1.0
2025-09-05,lingxi_pitnorm_gate_return_floor,0.007458587889062311,0.011433180010311737,-0.003974592121249426,0.0,0.0,0.8,4.469711424352873,0.0,0.0,0.0,1.0
2025-09-06,lingxi_pitnorm_gate_return_floor,0.019341876700007393,0.017188373830859402,0.0021535028691479913,0.2,0.0002,0.8,2.4227352984158266,0.0,0.0,0.0,1.0
2025-09-07,lingxi_pitnorm_gate_return_floor,0.02067002061148017,0.01771914981775608,0.0029508707937240877,0.0,0.0,0.8,2.3771631817589594,0.0,0.0,0.0,1.0
2025-09-08,lingxi_pitnorm_gate_return_floor,0.017876510006653808,0.01622498234279724,0.0016515276638565668,0.4,0.0004,0.8,5.185253885691559,0.0,0.0,0.0,1.0
2025-09-09,lingxi_pitnorm,0.01596718941071043,0.010682398640880025,0.005284790769830405,0.2,0.0002,0.6000000000000001,4.518436041949943,1.0,0.0,1.0,0.0
2025-09-10,lingxi_pitnorm,0.008163451414196,0.0012598745346890032,0.006903576879506997,0.2,0.0002,0.8,4.276352434741781,0.0,0.0,1.0,0.0
2025-09-11,lingxi_pitnorm,0.005731622937574077,7.066982155267256e-05,0.005660953116021404,0.0,0.0,0.8,4.145310222327495,0.0,0.0,1.0,0.0
2025-09-12,lingxi_pitnorm,0.00533761198693624,-0.00014327521430516817,0.005480887201241408,0.2,0.0002,0.6000000000000001,1.6295372087439794,0.0,0.0,1.0,0.0
2025-09-13,lingxi_pitnorm,0.00598060497869588,0.0008978765683052843,0.0050827284103905955,0.0,0.0,0.6000000000000001,1.6463811752502195,0.0,0.0,1.0,0.0
2025-09-14,lingxi_pitnorm,0.0025944219317185937,-0.0007670411654543284,0.003361463097172922,0.2,0.0002,0.6000000000000001,-1.301050150307617,0.0,0.0,1.0,0.0
2025-09-15,lingxi_pitnorm,0.007752620095497087,0.003716680222973999,0.004035939872523087,0.0,0.0,0.6000000000000001,-1.3671938490473572,0.0,0.0,1.0,0.0
2025-09-16,lingxi_pitnorm,0.00027903963044849877,-0.0006509040581239491,0.0009299436885724479,0.0,0.0,0.6000000000000001,-1.3419924982311286,0.0,0.0,1.0,0.0
2025-09-17,lingxi_pitnorm,-0.015414166026855289,-0.014868488279493507,-0.0005456777473617815,0.0,0.0,0.6000000000000001,-1.4129096051861154,0.0,0.0,1.0,0.0
2025-09-18,lingxi_pitnorm,-0.023386576196767806,-0.018668929702161878,-0.004717646494605928,0.0,0.0,0.6000000000000001,-1.330180966059551,0.0,0.0,1.0,0.0
2025-09-19,lingxi_pitnorm,-0.016799025163254454,-0.012019281244843654,-0.0047797439184108,0.0,0.0,0.6000000000000001,-1.2820392050365754,0.0,0.0,1.0,0.0
2025-09-20,lingxi_pitnorm,-0.025192943878180322,-0.023296185872701124,-0.0018967580054791988,0.2,0.0002,0.6000000000000001,0.1676063622024273,0.0,0.0,1.0,0.0
2025-09-21,lingxi_pitnorm,-0.01929064975104253,-0.01604594639041911,-0.0032447033606234216,0.2,0.0002,0.4,-1.1882434702689224,0.0,0.0,1.0,0.0
2025-09-22,lingxi_pitnorm,-0.013268026583743656,-0.007386777084916837,-0.005881249498826819,0.2,0.0002,0.6000000000000001,0.39533623015690367,0.0,0.0,1.0,0.0
2025-09-23,lingxi_pitnorm,-0.005583444138398255,-0.0014029677107110041,-0.004180476427687251,0.0,0.0,0.6000000000000001,0.5439852460065104,0.0,0.0,1.0,0.0
2025-09-24,lingxi_pitnorm,-0.002766432882376035,-0.0007834601964848507,-0.0019829726858911845,0.0,0.0,0.6000000000000001,0.47986252859844925,0.0,0.0,1.0,0.0
2025-09-25,lingxi_pitnorm,0.01089128378533804,0.009188039266571812,0.0017032445187662275,0.0,0.0,0.6000000000000001,0.3820399646787713,0.0,0.0,1.0,0.0
2025-09-26,lingxi_pitnorm,0.012767086823762092,0.012639974050572312,0.00012711277318977997,0.0,0.0,0.6000000000000001,0.4345705224872809,0.0,0.0,1.0,0.0
2025-09-27,lingxi_pitnorm,0.022830581744597525,0.020055641959428484,0.0027749397851690415,0.2,0.0002,0.4,-1.5869670877387314,0.0,0.0,1.0,0.0
2025-09-28,lingxi_pitnorm,0.020769791912574397,0.01618916987742563,0.004580622035148769,0.0,0.0,0.4,-1.6083084285642855,0.0,0.0,1.0,0.0
2025-09-29,lingxi_pitnorm,0.010378541108025021,0.009805290371169794,0.000573250736855227,0.2,0.0002,0.4,-1.0221442612431275,0.0,0.0,1.0,0.0
2025-09-30,lingxi_pitnorm,0.014690988540803899,0.012674287450471083,0.002016701090332815,0.2,0.0002,0.4,2.171881812692309,0.0,0.0,1.0,0.0
2025-10-01,lingxi_pitnorm,0.011422864302345034,0.008952368118917725,0.002470496183427309,0.0,0.0,0.4,2.0809451422603757,0.0,0.0,1.0,0.0
2025-10-02,lingxi_pitnorm,-0.0004138355241859815,-0.005903572092158557,0.0054897365679725755,0.0,0.0,0.4,2.158142092821439,0.0,0.0,1.0,0.0
2025-10-03,lingxi_pitnorm,-0.0028678413574872554,-0.0031276065050989377,0.00025976514761168234,0.0,0.0,0.4,2.2257722505494044,0.0,0.0,1.0,0.0
2025-10-04,lingxi_pitnorm,-0.001761601413817262,-0.0027357162545084924,0.0009741148406912305,0.2,0.0002,0.6000000000000001,1.643463873705759,0.0,0.0,1.0,0.0
2025-10-05,lingxi_pitnorm,-0.02931835982462082,-0.03953193448303941,0.01021357465841859,0.4,0.0004,0.6000000000000001,2.3999670612008224,0.0,0.0,1.0,0.0
2025-10-06,lingxi_pitnorm,-0.032177060700340196,-0.04476056388399462,0.012583503183654421,0.0,0.0,0.6000000000000001,2.4191246548578356,0.0,0.0,1.0,0.0
2025-10-07,lingxi_pitnorm,-0.025859040499730875,-0.024176072956275687,-0.0016829675434551876,0.4,0.0004,0.4,-0.8837186614549672,0.0,0.0,1.0,0.0
2025-10-08,lingxi_pitnorm,-0.017465697204775185,-0.023015410242353054,0.005549713037577869,0.4,0.0004,0.6000000000000001,2.479977389011676,0.0,0.0,1.0,0.0
2025-10-09,lingxi_pitnorm_gate_return_floor,-0.015595292197961252,-0.025256533890030814,0.009661241692069562,0.4,0.0004,0.4,4.00350873301042,1.0,0.0,0.0,1.0
2025-10-10,lingxi_pitnorm_gate_return_floor,0.005449149322625587,0.007181383862660267,-0.0017322345400346802,0.6000000000000001,0.0006000000000000001,0.4,1.5604770097913168,0.0,0.0,0.0,1.0
2025-10-11,lingxi_pitnorm_gate_return_floor,-0.0005082065468601856,0.00015904130635345298,-0.0006672478532136386,0.4,0.0004,0.2,0.37136002479466157,0.0,0.0,0.0,1.0
2025-10-12,lingxi_pitnorm_gate_return_floor,-0.0226839353417197,-0.02131280281859814,-0.0013711325231215606,0.6000000000000001,0.0006000000000000001,0.4,1.201628006816044,0.0,0.0,0.0,1.0
2025-10-13,lingxi_pitnorm_gate_return_floor,-0.022494096955695913,-0.023300738311995584,0.0008066413562996706,0.4,0.0004,0.6000000000000001,2.951416414439066,0.0,0.0,0.0,1.0
2025-10-14,lingxi_pitnorm_gate_return_floor,-0.01384369102919739,-0.01354971140575353,-0.0002939796234438588,0.0,0.0,0.6000000000000001,3.0277584970887332,0.0,0.0,0.0,1.0
2025-10-15,lingxi_pitnorm_gate_return_floor,-0.005712648906472676,-0.003089991465742497,-0.0026226574407301794,0.2,0.0002,0.6000000000000001,-0.4042757199296183,0.0,0.0,0.0,1.0
2025-10-16,lingxi_pitnorm_gate_return_floor,-0.0032914133527026787,-0.0007049166422809024,-0.0025864967104217763,0.4,0.0004,0.4,1.1673146430733716,0.0,0.0,0.0,1.0
2025-10-17,lingxi_pitnorm_gate_return_floor,0.0019374283486230453,0.002232314054644577,-0.00029488570602153176,0.6000000000000001,0.0006000000000000001,0.4,6.04078915602836,0.0,0.0,0.0,1.0
2025-10-18,lingxi_pitnorm_gate_return_floor,0.004122867616571391,0.0030658183716529694,0.0010570492449184215,0.4,0.0004,0.4,3.4066751499260803,0.0,0.0,0.0,1.0
2025-10-19,lingxi_pitnorm_gate_return_floor,0.002649130870728662,0.002398876072663282,0.00025025479806537994,0.0,0.0,0.4,3.2515848692381724,0.0,0.0,0.0,1.0
2025-10-20,lingxi_pitnorm_gate_return_floor,0.001456765278162737,-0.0007276168711462539,0.002184382149308991,0.0,0.0,0.4,3.2284184762268886,0.0,0.0,0.0,1.0
2025-10-21,lingxi_pitnorm_gate_return_floor,0.011673353985039365,0.012531484220050473,-0.0008581302350111081,0.2,0.0002,0.6000000000000001,4.891565330293169,0.0,0.0,0.0,1.0
2025-10-22,lingxi_pitnorm_gate_return_floor,0.009149682040201798,0.013691985579942546,-0.004542303539740748,0.2,0.0002,0.8,5.29133179694848,0.0,0.0,0.0,1.0
2025-10-23,lingxi_pitnorm_gate_return_floor,0.00495155632438125,0.00401999917322694,0.00093155715115431,0.2,0.0002,0.6000000000000001,3.4524814797266288,0.0,0.0,0.0,1.0
2025-10-24,lingxi_pitnorm_gate_return_floor,-0.001461324484704267,0.0004662891351476251,-0.001927613619851892,0.4,0.0004,0.6000000000000001,4.371133872121014,0.0,0.0,0.0,1.0
2025-10-25,lingxi_pitnorm_gate_return_floor,-0.0031892854766753984,-0.00959081692467521,0.006401531447999811,0.2,0.0002,0.4,3.241693790488995,0.0,0.0,0.0,1.0
2025-10-26,lingxi_pitnorm_gate_return_floor,-0.009241238993597542,-0.013526199963949243,0.004284960970351701,0.2,0.0002,0.6000000000000001,4.210287704615805,0.0,0.0,0.0,1.0
2025-10-27,lingxi_pitnorm_gate_return_floor,-0.008750173312888219,-0.00804046238698103,-0.0007097109259071883,0.2,0.0002,0.6000000000000001,2.5776235487929426,0.0,0.0,0.0,1.0
2025-10-28,lingxi_pitnorm_gate_return_floor,-0.004957911217462744,-0.0024117163012421345,-0.0025461949162206093,0.2,0.0002,0.6000000000000001,5.597570968095361,0.0,0.0,0.0,1.0
2025-10-29,lingxi_pitnorm_gate_return_floor,-0.014516884842513095,-0.022590246640925907,0.008073361798412813,0.2,0.0002,0.6000000000000001,4.139711519427962,0.0,0.0,0.0,1.0
2025-10-30,lingxi_pitnorm_gate_return_floor,-0.023366819888600662,-0.021222345025917477,-0.0021444748626831857,0.2,0.0002,0.6000000000000001,5.917642828566894,0.0,0.0,0.0,1.0
2025-10-31,lingxi_pitnorm_gate_return_floor,-0.01389187428330906,-0.017585120396209068,0.0036932461129000078,0.4,0.0004,0.6000000000000001,3.782314190774297,0.0,0.0,0.0,1.0
2025-11-01,lingxi_pitnorm_gate_return_floor,-0.021533025108781766,-0.021779362918553032,0.00024633780977126665,0.2,0.0002,0.6000000000000001,2.2066860521043203,0.0,0.0,0.0,1.0
2025-11-02,lingxi_pitnorm_gate_return_floor,-0.001997634313537575,0.0024734420192872014,-0.0044710763328247765,0.2,0.0002,0.6000000000000001,-0.7813088568295257,0.0,0.0,0.0,1.0
2025-11-03,lingxi_pitnorm_gate_return_floor,0.04540829500303828,0.02041875116332332,0.02498954383971496,0.6000000000000001,0.0006000000000000001,0.4,1.7070591283988925,0.0,0.0,0.0,1.0
2025-11-04,lingxi_pitnorm_gate_return_floor,0.06067954306920483,0.03195042522960449,0.02872911783960034,0.2,0.0002,0.6000000000000001,1.3514596457118664,0.0,0.0,0.0,1.0
2025-11-05,lingxi_pitnorm_gate_return_floor,0.05135024096212426,0.025733624494645734,0.025616616467478526,0.4,0.0004,0.4,-0.5968958825172272,0.0,0.0,0.0,1.0
2025-11-06,lingxi_pitnorm_gate_return_floor,0.02145664058426521,0.013424711408595413,0.008031929175669798,0.2,0.0002,0.6000000000000001,-0.5906486563179563,0.0,0.0,0.0,1.0
2025-11-07,lingxi_pitnorm_gate_return_floor,-0.020319330913049848,-0.011272268365907095,-0.009047062547142753,0.0,0.0,0.6000000000000001,-0.02781215312658958,0.0,0.0,0.0,1.0
2025-11-08,lingxi_pitnorm_gate_return_floor,-0.018733041851448678,-0.01233906913010422,-0.006393972721344458,0.2,0.0002,0.4,2.4618944115961767,0.0,0.0,0.0,1.0
2025-11-09,lingxi_pitnorm_gate_return_floor,-0.025427526556960272,-0.02287349630133676,-0.0025540302556235107,0.0,0.0,0.4,2.4950904336747364,0.0,0.0,0.0,1.0
2025-11-10,lingxi_pitnorm_gate_return_floor,-0.01784096503695404,-0.022072526132320813,0.004231561095366772,0.2,0.0002,0.6000000000000001,-0.40935888638068363,0.0,0.0,0.0,1.0
2025-11-11,lingxi_pitnorm_gate_return_floor,-0.013864355861985329,-0.016611183852553345,0.002746827990568017,0.2,0.0002,0.4,-0.977141694745157,0.0,0.0,0.0,1.0
2025-11-12,lingxi_pitnorm_gate_return_floor,-0.013183845885933678,-0.018902933995259132,0.005719088109325454,0.0,0.0,0.4,-1.0470952800668805,0.0,0.0,0.0,1.0
2025-11-13,lingxi_pitnorm,-0.006420796704148603,-0.00834827300389716,0.0019274762997485576,0.2,0.0002,0.6000000000000001,0.023173612206839778,1.0,0.0,1.0,0.0
2025-11-14,lingxi_pitnorm,-0.005158333480960127,-0.0064532053315661505,0.0012948718506060235,0.4,0.0004,0.4,-0.2756327140934438,0.0,0.0,1.0,0.0
2025-11-15,lingxi_pitnorm,-0.022884823794772493,-0.017859018032017025,-0.005025805762755468,0.4,0.0004,0.6000000000000001,1.2136261581797854,0.0,0.0,1.0,0.0
2025-11-16,lingxi_pitnorm,-0.025222331409302193,-0.01955602938600729,-0.005666302023294902,0.2,0.0002,0.6000000000000001,-2.447403530426506,0.0,0.0,1.0,0.0
2025-11-17,lingxi_pitnorm,-0.022373959007825284,-0.014953088830344574,-0.00742087017748071,0.0,0.0,0.6000000000000001,-2.505834459526433,0.0,0.0,1.0,0.0
2025-11-18,lingxi_pitnorm,-0.02698370055718492,-0.018129150604866043,-0.008854549952318876,0.0,0.0,0.6000000000000001,-2.5010342195958764,0.0,0.0,1.0,0.0
2025-11-19,lingxi_pitnorm,-0.010307762627958168,-0.0050806521480268995,-0.005227110479931268,0.4,0.0004,0.4,-1.5884044597633142,0.0,0.0,1.0,0.0
2025-11-20,lingxi_pitnorm,0.00021849968224046755,0.002212248832496354,-0.0019937491502558862,0.4,0.0004,0.4,0.14654204907983726,0.0,0.0,1.0,0.0
2025-11-21,lingxi_pitnorm,0.002148983057604812,0.014610362218918677,-0.012461379161313865,0.4,0.0004,0.6000000000000001,-3.0381647266654035,0.0,0.0,1.0,0.0
2025-11-22,lingxi_pitnorm,0.004568749743396068,0.013464615051822901,-0.008895865308426832,0.2,0.0002,0.8,-0.7089727088677584,0.0,0.0,1.0,0.0
2025-11-23,lingxi,0.003812341529968575,0.008255662624096194,-0.004443321094127619,0.2,0.0002,0.4,1.8532231478996728,1.0,1.0,0.0,0.0
2025-11-24,lingxi,-0.0016074932356844095,-0.0014937321083529434,-0.0001137611273314661,0.2,0.0002,0.4,1.5736166660284745,0.0,1.0,0.0,0.0
2025-11-25,lingxi,7.362360888876667e-05,-0.002457567205947078,0.0025311908148358446,0.2,0.0002,0.6000000000000001,0.5275434619523658,0.0,1.0,0.0,0.0
2025-11-26,lingxi,-0.012415799648538917,-0.01804489193484732,0.0056290922863084045,0.2,0.0002,0.4,1.682621124294208,0.0,1.0,0.0,0.0
2025-11-27,lingxi,-0.0013312719833364949,-0.003931580312664208,0.0026003083293277135,0.2,0.0002,0.6000000000000001,3.1318775860790034,0.0,1.0,0.0,0.0
2025-11-28,lingxi,0.0034504047457913824,0.006716128649491673,-0.0032657239037002907,0.4,0.0004,0.6000000000000001,1.3273951085203493,0.0,1.0,0.0,0.0
2025-11-29,lingxi,0.00443103298227737,0.0032763363396781904,0.0011546966425991798,0.2,0.0002,0.4,3.1861300681347444,0.0,1.0,0.0,0.0
2025-11-30,lingxi,-0.000553882911223109,-0.0031934062769320955,0.0026395233657089865,0.2,0.0002,0.6000000000000001,3.8300153566222477,0.0,1.0,0.0,0.0
2025-12-01,lingxi,0.012483481214626873,0.010376860312863176,0.0021066209017636967,0.2,0.0002,0.4,2.2801234027091652,0.0,1.0,0.0,0.0
2025-12-02,lingxi,0.00039312581645745603,-0.004245556684365048,0.004638682500822504,0.2,0.0002,0.6000000000000001,-0.6452489196259421,0.0,1.0,0.0,0.0
2025-12-03,lingxi,-0.005608647294834111,-0.009813282677352922,0.004204635382518811,0.4,0.0004,0.4,1.505720344031424,0.0,1.0,0.0,0.0
2025-12-04,lingxi,0.005382299082697638,0.003221976469478216,0.002160322613219422,0.2,0.0002,0.4,3.1698824033752366,0.0,1.0,0.0,0.0
2025-12-05,lingxi,0.011281174836593784,0.0072607050447261335,0.00402046979186765,0.2,0.0002,0.6000000000000001,3.1349583536600285,0.0,1.0,0.0,0.0
2025-12-06,lingxi,0.0038786759282395484,0.0013378587434563734,0.0025408171847831748,0.4,0.0004,0.6000000000000001,3.3746885675527807,0.0,1.0,0.0,0.0
2025-12-07,lingxi,-0.0004208640006772942,-0.0029439721347626416,0.0025231081340853475,0.4,0.0004,0.4,5.140401854756263,0.0,1.0,0.0,0.0
2025-12-08,lingxi,0.0010338386772012552,-0.003976242027680169,0.005010080704881424,0.0,0.0,0.4,5.142112594149605,0.0,1.0,0.0,0.0
2025-12-09,lingxi,-0.01062137297841316,-0.016673573567132463,0.006052200588719303,0.2,0.0002,0.4,2.4312963095998796,0.0,1.0,0.0,0.0
2025-12-10,lingxi,-0.00957502519441419,-0.01734611895260217,0.007771093758187981,0.0,0.0,0.4,2.4765972674684065,0.0,1.0,0.0,0.0
2025-12-11,lingxi,-0.014002155514492137,-0.012557939224080657,-0.0014442162904114795,0.2,0.0002,0.4,5.026540158193278,0.0,1.0,0.0,0.0
2025-12-12,lingxi,-0.011664625471260086,-0.014918501878779184,0.0032538764075190976,0.2,0.0002,0.4,1.63579490478633,0.0,1.0,0.0,0.0
2025-12-13,lingxi,-0.01320850825360624,-0.02048769855969268,0.0072791903060864405,0.2,0.0002,0.2,1.0130464737530716,0.0,1.0,0.0,0.0
2025-12-14,lingxi,-0.0009027545020554004,-0.004652464630489883,0.0037497101284344825,0.2,0.0002,0.4,-0.785544568965868,0.0,1.0,0.0,0.0
2025-12-15,lingxi,0.0008518526422792361,0.00027484003361581845,0.0005770126086634176,0.2,0.0002,0.4,1.7451779037066437,0.0,1.0,0.0,0.0
2025-12-16,lingxi,-0.002739155460580158,-0.003497109707849614,0.0007579542472694561,0.2,0.0002,0.2,0.9495008164055356,0.0,1.0,0.0,0.0
2025-12-17,lingxi,0.0007510664598749808,0.0039004184422638246,-0.0031493519823888438,0.2,0.0002,0.2,3.5266325874715427,0.0,1.0,0.0,0.0
2025-12-18,lingxi_pitnorm_gate_return_floor,-0.0006788233724102044,0.006011019495139344,-0.006689842867549548,0.0,0.0,0.2,3.6007524382408462,1.0,0.0,0.0,1.0
2025-12-19,lingxi_pitnorm_gate_return_floor,-0.008744442636263918,-0.007011954001162883,-0.001732488635101035,0.4,0.0004,0.6000000000000001,4.78626916097047,0.0,0.0,0.0,1.0
2025-12-20,lingxi_pitnorm_gate_return_floor,-0.00929980179756988,-0.009777807793144818,0.00047800599557493856,0.2,0.0002,0.4,3.7081878821453955,0.0,0.0,0.0,1.0
2025-12-21,lingxi_pitnorm_gate_return_floor,-0.0052957880041193525,-0.004746928025678595,-0.0005488599784407577,0.0,0.0,0.4,3.7414786117708694,0.0,0.0,0.0,1.0
2025-12-22,lingxi_pitnorm_gate_return_floor,0.003112626581952478,0.00199215079166946,0.001120475790283018,0.0,0.0,0.4,3.766710000706773,0.0,0.0,0.0,1.0
2025-12-23,lingxi,0.004748494037566463,0.003531204842603534,0.001217289194962929,0.2,0.0002,0.4,2.8848590481662413,1.0,1.0,0.0,0.0
2025-12-24,lingxi,0.004341299894054563,0.0017443286912272777,0.0025969712028272854,0.2,0.0002,0.4,1.4225225559216348,0.0,1.0,0.0,0.0
2025-12-25,lingxi,0.0051607879375730106,0.005545864354593387,-0.0003850764170203764,0.4,0.0004,0.6000000000000001,3.2806918363712505,0.0,1.0,0.0,0.0
2025-12-26,lingxi,0.0037475232435632043,-0.0010152803803673029,0.0047628036239305074,0.0,0.0,0.6000000000000001,3.301316992613085,0.0,1.0,0.0,0.0
2025-12-27,lingxi,7.64370937839322e-05,0.0013908712275159515,-0.0013144341337320193,0.2,0.0002,0.6000000000000001,4.040643338237192,0.0,1.0,0.0,0.0
2025-12-28,lingxi,0.004338826733918504,0.011956284303146594,-0.00761745756922809,0.4,0.0004,0.4,2.841103292821426,0.0,1.0,0.0,0.0
2025-12-29,lingxi,0.012287503824504572,0.01762049970142826,-0.005332995876923688,0.2,0.0002,0.6000000000000001,3.409680876014672,0.0,1.0,0.0,0.0
2025-12-30,lingxi,0.00939783883769254,0.02004371453982894,-0.010645875702136398,0.2,0.0002,0.4,2.8529420991146566,0.0,1.0,0.0,0.0
2025-12-31,lingxi,0.013463742387259298,0.0327122976621367,-0.019248555274877403,0.0,0.0,0.4,2.727434429711135,0.0,1.0,0.0,0.0
2026-01-01,lingxi,0.012739513608374827,0.023998946791968005,-0.011259433183593178,0.0,0.0,0.4,2.4972925327514837,0.0,1.0,0.0,0.0
2026-01-02,lingxi_pitnorm,0.008281766776331242,0.006145566924439102,0.0021361998518921394,0.2,0.0002,0.8,0.620896927112021,1.0,0.0,1.0,0.0
2026-01-03,lingxi_pitnorm,0.00250466861613075,0.002146631254601625,0.00035803736152912507,0.4,0.0004,0.8,-3.33331968164185,0.0,0.0,1.0,0.0
2026-01-04,lingxi_pitnorm,0.0009388685989297365,-0.0011750760515197153,0.0021139446504494517,0.2,0.0002,0.6000000000000001,-2.7661406936245463,0.0,0.0,1.0,0.0
2026-01-05,lingxi_pitnorm,-0.002948867313939334,-0.00793431112733048,0.004985443813391147,0.2,0.0002,0.8,-3.609908176466888,0.0,0.0,1.0,0.0
2026-01-06,lingxi_pitnorm,-0.01314306096117143,-0.009802744535907699,-0.0033403164252637316,0.4,0.0004,0.4,-2.975374913248956,0.0,0.0,1.0,0.0
2026-01-07,lingxi_pitnorm,-0.008239258129760141,-0.005427601278827459,-0.002811656850932682,0.0,0.0,0.4,-3.1018337976124997,0.0,0.0,1.0,0.0
2026-01-08,lingxi_pitnorm,0.009207651414887854,0.009178765437423306,2.8885977464547866e-05,0.0,0.0,0.4,-3.089154562878587,0.0,0.0,1.0,0.0
2026-01-09,lingxi_pitnorm,0.006775327606300516,0.008736338080827535,-0.0019610104745270193,0.0,0.0,0.4,-3.0628260019047033,0.0,0.0,1.0,0.0
2026-01-10,lingxi_pitnorm,-0.0008236018752215069,0.0019500130160853835,-0.0027736148913068905,0.0,0.0,0.4,-3.186793573702335,0.0,0.0,1.0,0.0
2026-01-11,lingxi_pitnorm,-0.0006066052641084239,0.003124926805198871,-0.0037315320693072952,0.2,0.0002,0.6000000000000001,-2.8696108859867664,0.0,0.0,1.0,0.0
2026-01-12,lingxi_pitnorm,0.006156674293712125,0.006819817161217145,-0.0006631428675050203,0.4,0.0004,0.4,-3.9233578234415987,0.0,0.0,1.0,0.0
2026-01-13,lingxi_pitnorm,-0.009904388325250429,-0.012142087409384775,0.0022376990841343463,0.2,0.0002,0.4,-1.8211712172497698,0.0,0.0,1.0,0.0
